metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
mortgage_rate_new,es,nation,2021-12,1.382,percent,bde,2021-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2022-01,1.4393,percent,bde,2022-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2022-02,1.5215,percent,bde,2022-02-28,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2022-03,1.5361,percent,bde,2022-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2022-04,1.5467,percent,bde,2022-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2022-05,1.6487,percent,bde,2022-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2022-06,1.6974,percent,bde,2022-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2022-07,1.8029,percent,bde,2022-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2022-08,2.0334,percent,bde,2022-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2022-09,2.2211,percent,bde,2022-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2022-10,2.5434,percent,bde,2022-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2022-11,2.7354,percent,bde,2022-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2022-12,2.9614,percent,bde,2022-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2023-01,3.2503,percent,bde,2023-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2023-02,3.5167,percent,bde,2023-02-28,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2023-03,3.6287,percent,bde,2023-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2023-04,3.6942,percent,bde,2023-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2023-05,3.7838,percent,bde,2023-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2023-06,3.8233,percent,bde,2023-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2023-07,3.8364,percent,bde,2023-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2023-08,3.93,percent,bde,2023-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2023-09,3.9201,percent,bde,2023-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2023-10,3.9377,percent,bde,2023-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2023-11,3.8548,percent,bde,2023-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2023-12,3.7811,percent,bde,2023-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2024-01,3.61,percent,bde,2024-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2024-02,3.6247,percent,bde,2024-02-29,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2024-03,3.4693,percent,bde,2024-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2024-04,3.4973,percent,bde,2024-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2024-05,3.4732,percent,bde,2024-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2024-06,3.3684,percent,bde,2024-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2024-07,3.3331,percent,bde,2024-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2024-08,3.376,percent,bde,2024-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2024-09,3.2619,percent,bde,2024-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2024-10,3.1955,percent,bde,2024-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2024-11,3.0447,percent,bde,2024-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2024-12,2.9044,percent,bde,2024-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2025-01,2.885,percent,bde,2025-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2025-02,2.8746,percent,bde,2025-02-28,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2025-03,2.7977,percent,bde,2025-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2025-04,2.7519,percent,bde,2025-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2025-05,2.7107,percent,bde,2025-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2025-06,2.6831,percent,bde,2025-06-30,,2026-07-25,ok,0
