metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
wb_unemployment,nl,nation,2018,3.832,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,nl,nation,2019,3.379,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,nl,nation,2020,3.82,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,nl,nation,2021,4.209,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,nl,nation,2022,3.526,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,nl,nation,2023,3.535,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,nl,nation,2024,3.7,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,nl,nation,2025,3.874,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,no,nation,2015,4.296,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,no,nation,2016,4.68,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,no,nation,2017,4.164,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,no,nation,2018,3.801,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,no,nation,2019,3.684,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,no,nation,2020,4.424,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,no,nation,2021,4.359,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,no,nation,2022,3.231,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,no,nation,2023,3.574,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,no,nation,2024,4,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,no,nation,2025,4.637,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,pl,nation,2015,7.475,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,pl,nation,2016,6.141,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,pl,nation,2017,4.867,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,pl,nation,2018,3.835,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,pl,nation,2019,3.267,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,pl,nation,2020,3.155,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,pl,nation,2021,3.268,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,pl,nation,2022,2.811,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,pl,nation,2023,2.743,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,pl,nation,2024,2.807,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,pl,nation,2025,2.976,percent,worldbank,2025-12-31,,2026-09-26,ok,0
