metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
wb_gdp_growth,it,nation,2020,-8.868221,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,it,nation,2021,8.931062,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,it,nation,2022,4.821177,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,it,nation,2023,0.922797,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,it,nation,2024,0.783039,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,it,nation,2025,0.539584,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,jp,nation,2015,1.799977,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,jp,nation,2016,0.704986,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,jp,nation,2017,1.623451,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,jp,nation,2018,0.834144,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,jp,nation,2019,-0.308497,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,jp,nation,2020,-4.283279,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,jp,nation,2021,3.564195,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,jp,nation,2022,1.331648,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,jp,nation,2023,0.720785,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,jp,nation,2024,-0.240084,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,jp,nation,2025,1.193113,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,kr,nation,2015,2.920293,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,kr,nation,2016,3.171527,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,kr,nation,2017,3.433192,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,kr,nation,2018,3.176116,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,kr,nation,2019,2.313802,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,kr,nation,2020,-0.700242,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,kr,nation,2021,4.612968,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,kr,nation,2022,2.727565,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,kr,nation,2023,1.583015,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,kr,nation,2024,2.003611,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,kr,nation,2025,1.007018,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,mx,nation,2015,2.702323,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,mx,nation,2016,1.772493,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,mx,nation,2017,1.871729,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,mx,nation,2018,1.972082,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,mx,nation,2019,-0.392691,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,mx,nation,2020,-8.354035,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,mx,nation,2021,6.048483,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,mx,nation,2022,3.709757,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,mx,nation,2023,3.106796,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,mx,nation,2024,1.350576,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,mx,nation,2025,0.561683,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,nl,nation,2015,2.12064,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,nl,nation,2016,2.424281,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,nl,nation,2017,2.781508,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,nl,nation,2018,2.258732,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,nl,nation,2019,2.300162,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,nl,nation,2020,-3.867997,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,nl,nation,2021,6.276836,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,nl,nation,2022,5.007235,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,nl,nation,2023,-0.598061,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,nl,nation,2024,1.073831,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,nl,nation,2025,1.784632,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,no,nation,2015,2.044288,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,no,nation,2016,1.291587,percent,worldbank,2016-12-31,,2026-09-26,ok,0
