metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
eur_nok,euro-area,euro_area,2018-02,9.67115,rate,ecb,2018-02-28,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2018-03,9.584752,rate,ecb,2018-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2018-04,9.620215,rate,ecb,2018-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2018-05,9.564182,rate,ecb,2018-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2018-06,9.474648,rate,ecb,2018-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2018-07,9.497509,rate,ecb,2018-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2018-08,9.61613,rate,ecb,2018-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2018-09,9.620475,rate,ecb,2018-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2018-10,9.47933,rate,ecb,2018-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2018-11,9.627186,rate,ecb,2018-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2018-12,9.8055,rate,ecb,2018-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2019-01,9.763105,rate,ecb,2019-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2019-02,9.744385,rate,ecb,2019-02-28,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2019-03,9.718052,rate,ecb,2019-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2019-04,9.62333,rate,ecb,2019-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2019-05,9.77935,rate,ecb,2019-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2019-06,9.74648,rate,ecb,2019-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2019-07,9.658726,rate,ecb,2019-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2019-08,9.974191,rate,ecb,2019-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2019-09,9.920281,rate,ecb,2019-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2019-10,10.116491,rate,ecb,2019-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2019-11,10.108748,rate,ecb,2019-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2019-12,10.042905,rate,ecb,2019-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2020-01,9.938423,rate,ecb,2020-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2020-02,10.1327,rate,ecb,2020-02-29,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2020-03,11.294314,rate,ecb,2020-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2020-04,11.33651,rate,ecb,2020-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2020-05,10.9862,rate,ecb,2020-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2020-06,10.729841,rate,ecb,2020-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2020-07,10.654448,rate,ecb,2020-07-31,,2026-08-01,ok,0
