metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
eur_sek,euro-area,euro_area,2013-01,8.621709,rate,ecb,2013-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2013-02,8.508295,rate,ecb,2013-02-28,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2013-03,8.347005,rate,ecb,2013-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2013-04,8.444862,rate,ecb,2013-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2013-05,8.572518,rate,ecb,2013-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2013-06,8.68362,rate,ecb,2013-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2013-07,8.660922,rate,ecb,2013-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2013-08,8.703395,rate,ecb,2013-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2013-09,8.675757,rate,ecb,2013-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2013-10,8.747922,rate,ecb,2013-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2013-11,8.880238,rate,ecb,2013-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2013-12,8.95973,rate,ecb,2013-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2014-01,8.833941,rate,ecb,2014-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2014-02,8.87206,rate,ecb,2014-02-28,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2014-03,8.866571,rate,ecb,2014-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2014-04,9.03292,rate,ecb,2014-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2014-05,9.029843,rate,ecb,2014-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2014-06,9.091395,rate,ecb,2014-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2014-07,9.23273,rate,ecb,2014-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2014-08,9.18779,rate,ecb,2014-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2014-09,9.192891,rate,ecb,2014-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2014-10,9.179739,rate,ecb,2014-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2014-11,9.238435,rate,ecb,2014-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2014-12,9.404319,rate,ecb,2014-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2015-01,9.416652,rate,ecb,2015-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2015-02,9.49013,rate,ecb,2015-02-28,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2015-03,9.244882,rate,ecb,2015-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2015-04,9.325425,rate,ecb,2015-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2015-05,9.303685,rate,ecb,2015-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2015-06,9.272164,rate,ecb,2015-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2015-07,9.386,rate,ecb,2015-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2015-08,9.515471,rate,ecb,2015-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2015-09,9.392405,rate,ecb,2015-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2015-10,9.348536,rate,ecb,2015-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2015-11,9.313319,rate,ecb,2015-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2015-12,9.245145,rate,ecb,2015-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2016-01,9.28264,rate,ecb,2016-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2016-02,9.410457,rate,ecb,2016-02-29,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2016-03,9.284767,rate,ecb,2016-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2016-04,9.202676,rate,ecb,2016-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2016-05,9.294832,rate,ecb,2016-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2016-06,9.333755,rate,ecb,2016-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2016-07,9.474229,rate,ecb,2016-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2016-08,9.491291,rate,ecb,2016-08-31,,2026-08-01,ok,0
