metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
power_price,de,nation,2020-06,26.23,eur_mwh,ember,2020-06-30,,2026-09-26,ok,0
power_price,de,nation,2020-07,30.07,eur_mwh,ember,2020-07-31,,2026-09-26,ok,0
power_price,de,nation,2020-08,34.89,eur_mwh,ember,2020-08-31,,2026-09-26,ok,0
power_price,de,nation,2020-09,43.68,eur_mwh,ember,2020-09-30,,2026-09-26,ok,0
power_price,de,nation,2020-10,33.96,eur_mwh,ember,2020-10-31,,2026-09-26,ok,0
power_price,de,nation,2020-11,38.8,eur_mwh,ember,2020-11-30,,2026-09-26,ok,0
power_price,de,nation,2020-12,43.55,eur_mwh,ember,2020-12-31,,2026-09-26,ok,0
power_price,de,nation,2021-01,52.79,eur_mwh,ember,2021-01-31,,2026-09-26,ok,0
power_price,de,nation,2021-02,48.71,eur_mwh,ember,2021-02-28,,2026-09-26,ok,0
power_price,de,nation,2021-03,47.18,eur_mwh,ember,2021-03-31,,2026-09-26,ok,0
power_price,de,nation,2021-04,53.66,eur_mwh,ember,2021-04-30,,2026-09-26,ok,0
power_price,de,nation,2021-05,53.33,eur_mwh,ember,2021-05-31,,2026-09-26,ok,0
power_price,de,nation,2021-06,74.13,eur_mwh,ember,2021-06-30,,2026-09-26,ok,0
power_price,de,nation,2021-07,81.29,eur_mwh,ember,2021-07-31,,2026-09-26,ok,0
power_price,de,nation,2021-08,82.81,eur_mwh,ember,2021-08-31,,2026-09-26,ok,0
power_price,de,nation,2021-09,128.34,eur_mwh,ember,2021-09-30,,2026-09-26,ok,0
power_price,de,nation,2021-10,139.54,eur_mwh,ember,2021-10-31,,2026-09-26,ok,0
power_price,de,nation,2021-11,176.25,eur_mwh,ember,2021-11-30,,2026-09-26,ok,0
power_price,de,nation,2021-12,220.96,eur_mwh,ember,2021-12-31,,2026-09-26,ok,0
power_price,de,nation,2022-01,167.87,eur_mwh,ember,2022-01-31,,2026-09-26,ok,0
power_price,de,nation,2022-02,128.78,eur_mwh,ember,2022-02-28,,2026-09-26,ok,0
power_price,de,nation,2022-03,251.76,eur_mwh,ember,2022-03-31,,2026-09-26,ok,0
power_price,de,nation,2022-04,166,eur_mwh,ember,2022-04-30,,2026-09-26,ok,0
power_price,de,nation,2022-05,177.51,eur_mwh,ember,2022-05-31,,2026-09-26,ok,0
power_price,de,nation,2022-06,218.18,eur_mwh,ember,2022-06-30,,2026-09-26,ok,0
power_price,de,nation,2022-07,315.26,eur_mwh,ember,2022-07-31,,2026-09-26,ok,0
power_price,de,nation,2022-08,469.35,eur_mwh,ember,2022-08-31,,2026-09-26,ok,0
power_price,de,nation,2022-09,360.18,eur_mwh,ember,2022-09-30,,2026-09-26,ok,0
power_price,de,nation,2022-10,157.78,eur_mwh,ember,2022-10-31,,2026-09-26,ok,0
power_price,de,nation,2022-11,175.45,eur_mwh,ember,2022-11-30,,2026-09-26,ok,0
power_price,de,nation,2022-12,256.66,eur_mwh,ember,2022-12-31,,2026-09-26,ok,0
power_price,de,nation,2023-01,135.59,eur_mwh,ember,2023-01-31,,2026-09-26,ok,0
power_price,de,nation,2023-02,128.39,eur_mwh,ember,2023-02-28,,2026-09-26,ok,0
power_price,de,nation,2023-03,102.4,eur_mwh,ember,2023-03-31,,2026-09-26,ok,0
power_price,de,nation,2023-04,100.83,eur_mwh,ember,2023-04-30,,2026-09-26,ok,0
power_price,de,nation,2023-05,81.65,eur_mwh,ember,2023-05-31,,2026-09-26,ok,0
power_price,de,nation,2023-06,94.84,eur_mwh,ember,2023-06-30,,2026-09-26,ok,0
power_price,de,nation,2023-07,77.48,eur_mwh,ember,2023-07-31,,2026-09-26,ok,0
power_price,de,nation,2023-08,94.41,eur_mwh,ember,2023-08-31,,2026-09-26,ok,0
power_price,de,nation,2023-09,100.73,eur_mwh,ember,2023-09-30,,2026-09-26,ok,0
power_price,de,nation,2023-10,87.32,eur_mwh,ember,2023-10-31,,2026-09-26,ok,0
power_price,de,nation,2023-11,91.18,eur_mwh,ember,2023-11-30,,2026-09-26,ok,0
power_price,de,nation,2023-12,68.38,eur_mwh,ember,2023-12-31,,2026-09-26,ok,0
power_price,de,nation,2024-01,76.63,eur_mwh,ember,2024-01-31,,2026-09-26,ok,0
power_price,de,nation,2024-02,61.36,eur_mwh,ember,2024-02-29,,2026-09-26,ok,0
power_price,de,nation,2024-03,64.66,eur_mwh,ember,2024-03-31,,2026-09-26,ok,0
power_price,de,nation,2024-04,62.39,eur_mwh,ember,2024-04-30,,2026-09-26,ok,0
power_price,de,nation,2024-05,67.28,eur_mwh,ember,2024-05-31,,2026-09-26,ok,0
power_price,de,nation,2024-06,72.89,eur_mwh,ember,2024-06-30,,2026-09-26,ok,0
power_price,de,nation,2024-07,67.71,eur_mwh,ember,2024-07-31,,2026-09-26,ok,0
power_price,de,nation,2024-08,82.03,eur_mwh,ember,2024-08-31,,2026-09-26,ok,0
power_price,de,nation,2024-09,78.06,eur_mwh,ember,2024-09-30,,2026-09-26,ok,0
power_price,de,nation,2024-10,86.29,eur_mwh,ember,2024-10-31,,2026-09-26,ok,0
power_price,es,nation,2015-01,51.54,eur_mwh,ember,2015-01-31,,2026-09-26,ok,0
power_price,es,nation,2015-02,42.61,eur_mwh,ember,2015-02-28,,2026-09-26,ok,0
power_price,es,nation,2015-03,43.08,eur_mwh,ember,2015-03-31,,2026-09-26,ok,0
power_price,es,nation,2015-04,45.39,eur_mwh,ember,2015-04-30,,2026-09-26,ok,0
power_price,es,nation,2015-05,45.15,eur_mwh,ember,2015-05-31,,2026-09-26,ok,0
power_price,es,nation,2015-06,54.75,eur_mwh,ember,2015-06-30,,2026-09-26,ok,0
power_price,es,nation,2015-07,59.53,eur_mwh,ember,2015-07-31,,2026-09-26,ok,0
power_price,es,nation,2015-08,55.61,eur_mwh,ember,2015-08-31,,2026-09-26,ok,0
power_price,es,nation,2015-09,51.87,eur_mwh,ember,2015-09-30,,2026-09-26,ok,0
power_price,es,nation,2015-10,49.89,eur_mwh,ember,2015-10-31,,2026-09-26,ok,0
power_price,es,nation,2015-11,51.22,eur_mwh,ember,2015-11-30,,2026-09-26,ok,0
power_price,es,nation,2015-12,52.59,eur_mwh,ember,2015-12-31,,2026-09-26,ok,0
power_price,es,nation,2016-01,36.51,eur_mwh,ember,2016-01-31,,2026-09-26,ok,0
power_price,es,nation,2016-02,27.48,eur_mwh,ember,2016-02-29,,2026-09-26,ok,0
power_price,es,nation,2016-03,27.79,eur_mwh,ember,2016-03-31,,2026-09-26,ok,0
power_price,es,nation,2016-04,24.1,eur_mwh,ember,2016-04-30,,2026-09-26,ok,0
power_price,es,nation,2016-05,25.81,eur_mwh,ember,2016-05-31,,2026-09-26,ok,0
power_price,es,nation,2016-06,38.92,eur_mwh,ember,2016-06-30,,2026-09-26,ok,0
power_price,es,nation,2016-07,40.52,eur_mwh,ember,2016-07-31,,2026-09-26,ok,0
power_price,es,nation,2016-08,41.14,eur_mwh,ember,2016-08-31,,2026-09-26,ok,0
