metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
visados_budget,ccaa-13,ccaa,2007-10,230729000,eur,visados,2007-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2007-11,246799000,eur,visados,2007-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2007-12,192817000,eur,visados,2007-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2008-01,174322000,eur,visados,2008-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2008-02,152812000,eur,visados,2008-02-29,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2008-03,161081000,eur,visados,2008-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2008-04,232519000,eur,visados,2008-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2008-05,192658000,eur,visados,2008-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2008-06,209373000,eur,visados,2008-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2008-07,197560000,eur,visados,2008-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2008-08,128300000,eur,visados,2008-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2008-09,138184000,eur,visados,2008-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2008-10,204981000,eur,visados,2008-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2008-11,115155000,eur,visados,2008-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2008-12,247262000,eur,visados,2008-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2009-01,140088000,eur,visados,2009-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2009-02,84310000,eur,visados,2009-02-28,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2009-03,120007000,eur,visados,2009-03-31,,2026-07-26,ok,0
