metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
visados_area,ccaa-13,ccaa,2012-09,94452,m2,visados,2012-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2012-10,51572,m2,visados,2012-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2012-11,37462,m2,visados,2012-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2012-12,55109,m2,visados,2012-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2013-01,63576,m2,visados,2013-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2013-02,157917,m2,visados,2013-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2013-03,70663,m2,visados,2013-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2013-04,106302,m2,visados,2013-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2013-05,132375,m2,visados,2013-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2013-06,80469,m2,visados,2013-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2013-07,202646,m2,visados,2013-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2013-08,61256,m2,visados,2013-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2013-09,66399,m2,visados,2013-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2013-10,100857,m2,visados,2013-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2013-11,94445,m2,visados,2013-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2013-12,134913,m2,visados,2013-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2014-01,120426,m2,visados,2014-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2014-02,81851,m2,visados,2014-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2014-03,126896,m2,visados,2014-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2014-04,144174,m2,visados,2014-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2014-05,143973,m2,visados,2014-05-31,,2026-07-26,ok,0
